No, norm, delta_time
1153, 0.023354, 1
1154, 0.0230157, 1
1155, 0.0226427, 1
1156, 0.0222351, 1
1157, 0.0217934, 1
1158, 0.0213183, 1
1159, 0.0208112, 1
1160, 0.0202736, 1
1161, 0.0197075, 1
1162, 0.0191153, 1
1163, 0.0184997, 1
1164, 0.0178636, 1
1165, 0.0172102, 1
1166, 0.016543, 1
1167, 0.0158653, 1
1168, 0.0151808, 1
1169, 0.014493, 1
1170, 0.0138054, 1
1171, 0.0131215, 1
1172, 0.0124445, 1
1173, 0.0117774, 1
1174, 0.011123, 1
1175, 0.0104839, 1
1176, 0.00986221, 1
1177, 0.00925993, 1
1178, 0.00867866, 1
1179, 0.00811972, 1
1180, 0.0075841, 1
1181, 0.00707255, 1
1182, 0.0065855, 1
1183, 0.00612316, 1
1184, 0.00568552, 1
1185, 0.00527236, 1
1186, 0.00488328, 1
1187, 0.00451774, 1
1188, 0.00417508, 1
1189, 0.00385453, 1
1190, 0.00355525, 1
1191, 0.00327632, 1
1192, 0.00301681, 1
1193, 0.00277574, 1
1194, 0.00255213, 1
1195, 0.00234499, 1
1196, 0.00215335, 1
1197, 0.00197626, 1
1198, 0.0018128, 1
1199, 0.00166205, 1
1200, 0.00152317, 1
1201, 0.00139532, 1
1202, 0.00127772, 1
1203, 0.00116963, 1
1204, 0.00107035, 1
1205, 0.000979203, 1
1206, 0.00089558, 1
1207, 0.000818896, 1
1208, 0.00074861, 1
1209, 0.000684215, 1
1210, 0.000625241, 1
1211, 0.000571251, 1
1212, 0.00052184, 1
1213, 0.000476633, 1
1214, 0.000435285, 1
1215, 0.000397476, 1
1216, 0.00036291, 1
1217, 0.000331317, 1
1218, 0.000302445, 1
1219, 0.000276067, 1
1220, 0.000251969, 1
1221, 0.000229959, 1
1222, 0.000209857, 1
1223, 0.000191502, 1
1224, 0.000174742, 1
1225, 0.000159442, 1
1226, 0.000145474, 1
1227, 0.000132725, 1
1228, 0.000121088, 1
1229, 0.000110468, 1
1230, 0.000100777, 1
1231, 9.19325e-05, 1
1232, 8.38624e-05, 1
1233, 7.64988e-05, 1
1234, 6.97804e-05, 1
1235, 6.36507e-05, 1
1236, 5.80584e-05, 1
1237, 5.29565e-05, 1
1238, 4.83023e-05, 1
1239, 4.40565e-05, 1
1240, 4.01834e-05, 1
1241, 3.66504e-05, 1
1242, 3.34277e-05, 1
1243, 3.04881e-05, 1
1244, 2.78067e-05, 1
1245, 2.53609e-05, 1
1246, 2.31301e-05, 1
1247, 2.10954e-05, 1
1248, 1.92396e-05, 1
1249, 1.75469e-05, 1
1250, 1.60031e-05, 1
1251, 1.4595e-05, 1
1252, 1.33108e-05, 1
1253, 1.21395e-05, 1
1254, 1.10713e-05, 1
1255, 1.0097e-05, 1
1256, 9.20845e-06, 1
1257, 8.39806e-06, 1
1258, 7.65897e-06, 1
1259, 6.98491e-06, 1
1260, 6.37016e-06, 1
1261, 5.8095e-06, 1
1262, 5.29818e-06, 1
1263, 4.83186e-06, 1
1264, 4.40657e-06, 1
1265, 4.01872e-06, 1
1266, 3.66499e-06, 1
1267, 3.3424e-06, 1
1268, 3.0482e-06, 1
1269, 2.77989e-06, 1
1270, 2.5352e-06, 1
1271, 2.31204e-06, 1
1272, 2.10853e-06, 1
1273, 1.92293e-06, 1
1274, 1.75366e-06, 1
1275, 1.59929e-06, 1
1276, 1.45852e-06, 1
1277, 1.33013e-06, 1
1278, 1.21304e-06, 1
1279, 1.10626e-06, 1
1280, 1.00888e-06, 1
1281, 9.20072e-07, 1
1282, 8.39081e-07, 1
1283, 7.65218e-07, 1
1284, 6.97858e-07, 1
1285, 6.36427e-07, 1
1286, 5.80403e-07, 1
1287, 5.29311e-07, 1
1288, 4.82717e-07, 1
1289, 4.40224e-07, 1
1290, 4.01472e-07, 1
1291, 3.6613e-07, 1
1292, 3.339e-07, 1
1293, 3.04507e-07, 1
1294, 2.77702e-07, 1
1295, 2.53256e-07, 1
1296, 2.30962e-07, 1
1297, 2.10631e-07, 1
1298, 1.92089e-07, 1
1299, 1.7518e-07, 1
1300, 1.59759e-07, 1
1301, 1.45695e-07, 1
1302, 1.3287e-07, 1
