No, norm, delta_time
1190, 0.00362637, 1
1191, 0.00334842, 1
1192, 0.00308932, 1
1193, 0.00284817, 1
1194, 0.00262403, 1
1195, 0.00241597, 1
1196, 0.00222309, 1
1197, 0.00204448, 1
1198, 0.00187925, 1
1199, 0.00172656, 1
1200, 0.00158557, 1
1201, 0.00145551, 1
1202, 0.00133562, 1
1203, 0.00122517, 1
1204, 0.00112351, 1
1205, 0.00102997, 1
1206, 0.00094397, 1
1207, 0.000864934, 1
1208, 0.000792334, 1
1209, 0.000725675, 1
1210, 0.000664496, 1
1211, 0.000608367, 1
1212, 0.000556888, 1
1213, 0.000509689, 1
1214, 0.000466427, 1
1215, 0.000426783, 1
1216, 0.000390464, 1
1217, 0.000357198, 1
1218, 0.000326734, 1
1219, 0.000298843, 1
1220, 0.00027331, 1
1221, 0.00024994, 1
1222, 0.000228552, 1
1223, 0.000208982, 1
1224, 0.000191077, 1
1225, 0.000174697, 1
1226, 0.000159713, 1
1227, 0.000146009, 1
1228, 0.000133474, 1
1229, 0.000122012, 1
1230, 0.00011153, 1
1231, 0.000101945, 1
1232, 9.3182e-05, 1
1233, 8.51697e-05, 1
1234, 7.78445e-05, 1
1235, 7.11479e-05, 1
1236, 6.50261e-05, 1
1237, 5.94299e-05, 1
1238, 5.43145e-05, 1
1239, 4.96387e-05, 1
1240, 4.53647e-05, 1
1241, 4.14583e-05, 1
1242, 3.78878e-05, 1
1243, 3.46244e-05, 1
1244, 3.16419e-05, 1
1245, 2.8916e-05, 1
1246, 2.64247e-05, 1
1247, 2.41479e-05, 1
1248, 2.20671e-05, 1
1249, 2.01655e-05, 1
1250, 1.84276e-05, 1
1251, 1.68395e-05, 1
1252, 1.53881e-05, 1
1253, 1.40618e-05, 1
1254, 1.28497e-05, 1
1255, 1.17421e-05, 1
1256, 1.07299e-05, 1
1257, 9.80497e-06, 1
1258, 8.95972e-06, 1
1259, 8.18732e-06, 1
1260, 7.48148e-06, 1
1261, 6.83648e-06, 1
1262, 6.24708e-06, 1
1263, 5.70848e-06, 1
1264, 5.21631e-06, 1
1265, 4.76657e-06, 1
1266, 4.3556e-06, 1
1267, 3.98006e-06, 1
1268, 3.63689e-06, 1
1269, 3.32331e-06, 1
1270, 3.03676e-06, 1
1271, 2.77492e-06, 1
1272, 2.53565e-06, 1
1273, 2.31701e-06, 1
1274, 2.11722e-06, 1
1275, 1.93466e-06, 1
1276, 1.76784e-06, 1
1277, 1.6154e-06, 1
1278, 1.47611e-06, 1
1279, 1.34883e-06, 1
1280, 1.23252e-06, 1
1281, 1.12624e-06, 1
1282, 1.02913e-06, 1
1283, 9.40385e-07, 1
1284, 8.59296e-07, 1
1285, 7.85199e-07, 1
1286, 7.17491e-07, 1
1287, 6.55621e-07, 1
1288, 5.99086e-07, 1
1289, 5.47427e-07, 1
1290, 5.00222e-07, 1
1291, 4.57087e-07, 1
1292, 4.17672e-07, 1
1293, 3.81655e-07, 1
1294, 3.48745e-07, 1
1295, 3.18672e-07, 1
1296, 2.91192e-07, 1
1297, 2.66082e-07, 1
1298, 2.43138e-07, 1
1299, 2.22171e-07, 1
1300, 2.03013e-07, 1
1301, 1.85507e-07, 1
1302, 1.6951e-07, 1
1303, 1.54893e-07, 1
1304, 1.41536e-07, 1
1305, 1.29331e-07, 1
1306, 1.18179e-07, 1
1307, 1.07988e-07, 1
